timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T16:59:37.889168,GAT,26,0,64,3,2,0.0,0.0003,0.0,0.49408298431869097,0.25588174614832154,1.005734391740528,2.0053691438589656,1.416110569079606,0.4956902848794741,0.25687131398358987,1.0014609203798392,1.9957633308984661,1.4127148795487596,0.49429250428549165,0.25582267536190756,1.0052594670406731,2.0043634096930028,1.415755420153143
2025-12-23T16:59:38.955681,GAT,26,1,64,3,2,0.0,0.0003,0.0,0.48278464984903086,0.2931384873483592,1.0183597935131976,2.0206486802376546,1.421495226948601,0.48161675188702213,0.2918967730113888,1.0200146092037985,2.0232773313854393,1.422419534239262,0.48270219728845254,0.29241734949095594,1.0198106591865357,2.0248363721365124,1.4229674529435001
2025-12-23T16:59:40.012979,GAT,26,2,64,3,2,0.0,0.0003,0.0,0.494003920279533,0.22690345978664692,1.0071100721964523,2.009338057148423,1.4175112194083062,0.4937423910396883,0.22739541516011774,1.0075480886291697,2.0101290479668856,1.4177901988541484,0.4934839777929288,0.22646817690889734,1.0086685497224117,2.0129736047530926,1.4187930098337433
2025-12-23T16:59:41.079422,GAT,27,0,64,3,2,0.0,0.0003,0.0005,0.5336393298918867,0.3364149697112904,0.9298967565988118,1.8569689295802085,1.3627064722750122,0.5358168979790602,0.3381611975716881,0.9255417579741904,1.8482590698806916,1.3595069216008764,0.5338943431510051,0.3366128458460917,0.9292309490416082,1.8554815334268349,1.3621606121991763
2025-12-23T16:59:42.142184,GAT,27,1,64,3,2,0.0,0.0003,0.0005,0.4951787279633778,0.24884637236054008,0.9721072367780267,1.9066791662608358,1.3808255379521468,0.49676162649135625,0.25061435579520974,0.9706841977112247,1.9055758461163868,1.3804259654600775,0.49612357799594825,0.24954370354558741,0.9708002181704847,1.9046478105033504,1.3800897834935777
2025-12-23T16:59:43.205294,GAT,27,2,64,3,2,0.0,0.0003,0.0005,0.49631712869961164,0.24193815472035,1.0032871909127434,2.002495830137453,1.415095696459237,0.4932067202337473,0.2399284245742188,1.0089116143170198,2.0131482834185537,1.4188545673953175,0.4946917307879614,0.240895217714549,1.0065062822635629,2.0089023083666113,1.4173575090169068
2025-12-23T16:59:44.310255,GAT,0,0,64,3,2,0.3,0.001,0.0,0.5373892081425927,0.33367180929470025,0.9151772669718515,1.8203102172007402,1.349188725568347,0.5327489651813976,0.3298716947244862,0.9236425614803994,1.8364256148039932,1.3551478202779184,0.533835904628331,0.33014405293048454,0.9223936418887331,1.8348527349228612,1.354567360791947
2025-12-23T16:59:45.374089,GAT,0,1,64,3,2,0.3,0.001,0.0,0.5174223239505211,0.2888239376467416,0.9551353852147657,1.9002508035453394,1.3784958482147631,0.5183832481129779,0.29165697386947803,0.9534940345751156,1.8972485999513027,1.3774064759363165,0.5154082904784167,0.28749171628982756,0.958976157082749,1.9077450522050803,1.3812114436990015
2025-12-23T16:59:45.671457,GAT,0,2,64,3,2,0.3,0.001,0.0,0.513093977135761,0.2717935705632235,0.9691856288883207,1.9337448409364841,1.3905915435297613,0.5108351594838081,0.2708026519347152,0.9731190650109569,1.941027514000487,1.3932076349203972,0.5118340313626181,0.2704018590555029,0.9710723677802668,1.936885166066037,1.3917202183147432
2025-12-23T16:59:46.419408,GAT,1,0,64,3,2,0.3,0.001,0.0005,0.5231201909028927,0.29441838591028074,0.949047920522061,1.8933841433719685,1.3760029590709348,0.5222790357925493,0.2935491037972631,0.950036523009496,1.8946676406135865,1.376469266134768,0.5223429951690821,0.2944595799486972,0.9511648745519713,1.8981806139940782,1.3777447564748988
2025-12-23T16:59:47.490218,GAT,1,1,64,3,2,0.3,0.001,0.0005,0.49319421447355605,0.3316716882332664,0.9903818057855265,1.9575338463036915,1.3991189535931858,0.48273679084489896,0.32426177299018605,1.0114438763087412,1.9998052106160213,1.4141446922490009,0.48934470936574725,0.3288778652820726,0.9989870656069815,1.975650615552439,1.4055783918204061
2025-12-23T16:59:48.233939,GAT,1,2,64,3,2,0.3,0.001,0.0005,0.5329388704238042,0.3224201371287723,0.9301411057136248,1.8563010579884827,1.3624613968801034,0.5321645970294618,0.32040741760153435,0.9306062819576333,1.8561480399318238,1.3624052407165146,0.5323658322781728,0.3224978184219048,0.9305152430115905,1.8562773935911172,1.3624527124238541
2025-12-23T16:59:49.306436,GAT,2,0,64,3,2,0.3,0.0003,0.0,0.5187372163241453,0.2950427787743175,0.9611376254017727,1.9208873088536087,1.3859607890750765,0.5197954711468225,0.2955062808143933,0.9588994399805211,1.9162892622352081,1.3843010013126509,0.5212521427458314,0.29646504410780045,0.9558789153810192,1.9101410316347203,1.3820785186213989
2025-12-23T16:59:50.373520,GAT,2,1,64,3,2,0.3,0.0003,0.0,0.4611011006136164,0.2900237686232367,1.0113348592578164,1.9562067790006819,1.3986446221255355,0.4590698806915023,0.288570957078294,1.014901387874361,1.9628439250060872,1.401015319333121,0.4650148044257441,0.2930248890457275,1.0025128564749883,1.9375681782764531,1.391965580851931
2025-12-23T16:59:51.437889,GAT,2,2,64,3,2,0.3,0.0003,0.0,0.5089302019796195,0.26227619169650573,0.971364914715658,1.9319551481062127,1.3899478940256045,0.5081568054541028,0.2615967462082994,0.971463355247139,1.9307036766496226,1.3894976346326116,0.5086003701178533,0.2627172561335715,0.9721437615661829,1.9336320249342553,1.3905509789052164
2025-12-23T16:59:52.510362,GAT,3,0,64,3,2,0.3,0.0003,0.0005,0.478864322586929,0.30980965940944977,1.007816304665433,1.9811775591701568,1.407543093184062,0.48181154127100073,0.31238591797446885,1.0004382761139519,1.9649379108838567,1.4017624302583718,0.4744428860838398,0.3067211209970136,1.0176094748324762,2.0017141966651084,1.4148194926085478
2025-12-23T16:59:53.576493,GAT,3,1,64,3,2,0.3,0.0003,0.0005,0.4480617512418428,0.2574511670850284,1.0225479692217785,1.9637674101490212,1.401344857681014,0.4493791088385683,0.25927136716493576,1.020209398587777,1.9593864134404675,1.3997808447898077,0.4469767804269908,0.25663114541802384,1.0237065606981455,1.9650732429484183,1.4018107015386987
2025-12-23T16:59:54.660114,GAT,3,2,64,3,2,0.3,0.0003,0.0005,0.5138853379110511,0.3410381512466986,0.970025688788244,1.937847742186834,1.392065997784169,0.5125395665936207,0.34019119254154145,0.9728755782809837,1.9437058680301924,1.3941685221056286,0.5121457095548846,0.33968740083783217,0.9736242329794487,1.9451641180481154,1.3946914060279125
2025-12-23T16:59:56.578692,GAT,4,0,64,3,4,0.0,0.001,0.0,0.5284406350443167,0.302609908335949,0.9235536183890134,1.8275421252556736,1.3518661639584273,0.5267591916240565,0.3015184012581995,0.9260287314341369,1.8316045775505234,1.353367864828526,0.526686925354527,0.30156268255449925,0.9268934081346424,1.8340540751129812,1.3542725261604407
2025-12-23T16:59:57.604646,GAT,4,1,64,3,4,0.0,0.001,0.0,0.49919645466056295,0.22927091439865302,0.9985998831206779,1.9941925586831597,1.4121588291276443,0.5003652300949598,0.2307072295716521,0.9962016070124178,1.9893352812271732,1.4104379749663483,0.49902602462209755,0.22925960966178235,0.9986364344709365,1.9939613526570048,1.4120769641407669
2025-12-23T16:59:59.514873,GAT,4,2,64,3,4,0.0,0.001,0.0,0.48878093916261856,0.22539811280444932,0.9907715158820021,1.949876425971243,1.3963797570758618,0.48814219625030436,0.22522307817103793,0.9896761626491356,1.9453128804480155,1.3947447366625965,0.487990649654232,0.22451722883608863,0.9919937664361547,1.951962598616928,1.397126550680692
2025-12-23T17:00:00.024545,GAT,5,0,64,3,4,0.0,0.001,0.0005,0.5000365247881562,0.2222420631699702,0.9998539008473751,1.9996347521184377,1.4140844218498547,0.5000243486729973,0.22223665129969916,0.9999026053080107,1.9997565132700268,1.4141274741939027,0.5000389590151161,0.2222395373400516,0.9998636434470937,1.9996688483715133,1.4140964777452467
2025-12-23T17:00:00.979350,GAT,5,1,64,3,4,0.0,0.001,0.0005,0.49498392909321126,0.22120477601220934,1.0018627641959676,1.9955561507743256,1.412641550703619,0.49486242999756513,0.2211991597827625,1.0018018018018018,1.9951302654005356,1.4124908018817453,0.4954612747389746,0.221435784928263,1.000779180302322,1.9932600903849151,1.4118286335051131
2025-12-23T17:00:01.715152,GAT,5,2,64,3,4,0.0,0.001,0.0005,0.4999086891413127,0.22219696908203934,1.0001217478115831,2.0001826217173746,1.4142781274266298,0.4998782566350134,0.22220057579496502,1.0000973946919893,2.0000486973459948,1.4142307793800821,0.4998928606214084,0.2221904749535696,1.0001558390961331,2.0002532385312164,1.4143030928804534
2025-12-23T17:00:02.227503,GAT,6,0,64,3,4,0.0,0.0003,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T17:00:03.771166,GAT,6,1,64,3,4,0.0,0.0003,0.0,0.5320931138599396,0.3220731573307451,0.9354363494691731,1.8704952761273985,1.3676605120158287,0.5374239103968834,0.3270160001074744,0.9249086924762601,1.849573898222547,1.3599904037244332,0.5343423718248402,0.3238199425557482,0.9311009817671809,1.8619876889512232,1.3645466972409641
2025-12-23T17:00:05.693545,GAT,6,2,64,3,4,0.0,0.0003,0.0,0.5359216918075898,0.34627403783066263,0.9281322668225038,1.8562401840826912,1.362439057016016,0.5335281227173119,0.5165157262625154,0.9329437545653761,1.8658875091307523,1.3659749299056525,0.5349956170254212,0.3457060518454354,0.9299698061751241,1.859900652576215,1.36378174667951
2025-12-23T17:00:07.611458,GAT,7,0,64,3,4,0.0,0.0003,0.0005,0.4939247102366806,0.2210977224792767,1.0015096912437909,1.9923784942047336,1.4115163811322677,0.4934502069637205,0.22092858466603438,1.0021426832237643,1.9933284635987338,1.4118528477142134,0.49405875019479506,0.22106299898894818,1.0018895122331308,1.9937860370889824,1.4120148855762755
2025-12-23T17:00:08.125415,GAT,7,1,64,3,4,0.0,0.0003,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T17:00:08.637655,GAT,7,2,64,3,4,0.0,0.0003,0.0005,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:09.150427,GAT,8,0,64,3,4,0.3,0.001,0.0,0.498989480861011,0.22213157761790145,1.0009009447745203,2.000681796045583,1.4144545931367267,0.4990990990990991,0.22227216507208966,1.0006330654979303,2.000097394691989,1.4142479961774699,0.49883122954651704,0.2220427969068011,1.001207729468599,2.001285647498831,1.4146680343807982
2025-12-23T17:00:10.994742,GAT,8,1,64,3,4,0.3,0.001,0.0,0.4730203564819324,0.2576558044974932,1.027320541540859,2.028002337586442,1.4240794702496213,0.46871195519844167,0.2531419629116153,1.0369612856099342,2.048307767226686,1.4311910310041376,0.46918341904316657,0.2544108178122981,1.0338748636434472,2.0399914290166743,1.4282826852611055
2025-12-23T17:00:12.249727,GAT,8,2,64,3,4,0.3,0.001,0.0,0.49007146596539924,0.22020180469965892,1.0036159100040176,1.9909906619428517,1.4110246850933728,0.49038227416605795,0.22033323487260273,1.0030679327976626,1.9899683467251035,1.410662378716149,0.4898217590337976,0.22023113540120254,1.003155741696698,1.9891107431576898,1.4103583740162249
2025-12-23T17:00:13.653218,GAT,9,0,64,3,4,0.3,0.001,0.0005,0.494947404305055,0.22181663420143719,0.9976137138404597,1.9827359501314892,1.408096569888404,0.495154614073533,0.2219312030731622,0.9970781592403214,1.9815437058680303,1.407673153067867,0.4943314633006078,0.2217038619297855,0.9977403771232664,1.9818840579710144,1.4077940396133997
2025-12-23T17:00:14.171387,GAT,9,1,64,3,4,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:15.582013,GAT,9,2,64,3,4,0.3,0.001,0.0005,0.5093563193201602,0.27892139099927815,0.9612111472296285,1.902346080329206,1.379255625447729,0.5076698319941563,0.2770136231167876,0.9625517409301193,1.9029948867786706,1.3794908070656617,0.5063796629979546,0.2765509859163084,0.9663582351222363,1.911834031362618,1.3826908661601183
2025-12-23T17:00:17.504260,GAT,10,0,64,3,4,0.3,0.0003,0.0,0.48334469660075974,0.21909310905262924,1.004102951202883,1.9789982468101686,1.4067687254165726,0.48351594838081324,0.2190526617689236,1.0045288531775018,1.980618456294132,1.4073444696641018,0.483695652173913,0.2192379514482101,1.0035063113604488,1.9779102384291725,1.4063819674715587
2025-12-23T17:00:18.015646,GAT,10,1,64,3,4,0.3,0.0003,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:18.528354,GAT,10,2,64,3,4,0.3,0.0003,0.0,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T17:00:19.042510,GAT,11,0,64,3,4,0.3,0.0003,0.0005,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:20.968585,GAT,11,1,64,3,4,0.3,0.0003,0.0005,0.48024008960748027,0.22117368680751806,0.9870215252751534,1.9215447550404208,1.3861979494431598,0.4782079376673971,0.22096961105298096,0.9862673484295106,1.915217920623326,1.3839139859916605,0.47946859903381644,0.22112322404739768,0.9865786192925042,1.9186730559451457,1.385161743604387
2025-12-23T17:00:21.479092,GAT,11,2,64,3,4,0.3,0.0003,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T17:00:22.341565,GAT,12,0,64,3,8,0.0,0.001,0.0,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T17:00:23.982563,GAT,12,1,64,3,8,0.0,0.001,0.0,0.4829185740722704,0.2187098517305455,1.0062335638453297,1.9845378396805298,1.4087362562525783,0.4821524226929632,0.21826879622587436,1.0084246408570734,1.9895787679571464,1.4105242883258502,0.48348137759077453,0.21875550854926848,1.0065061555243884,1.986481221754714,1.4094258482640065
2025-12-23T17:00:24.845491,GAT,12,2,64,3,8,0.0,0.001,0.0,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T17:00:26.358068,GAT,13,0,64,3,8,0.0,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T17:00:27.479207,GAT,13,1,64,3,8,0.0,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:28.342458,GAT,13,2,64,3,8,0.0,0.001,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T17:00:29.207890,GAT,14,0,64,3,8,0.0,0.0003,0.0,0.5255186519918185,0.4498930750613403,0.9489626960163631,1.8979253920327261,1.3776521302682787,0.5218407596785976,0.44502081345713257,0.956318480642805,1.91263696128561,1.3829811861647323,0.5237455197132617,0.44682576512668215,0.9525089605734767,1.9050179211469533,1.3802238663155166
2025-12-23T17:00:30.068038,GAT,14,1,64,3,8,0.0,0.0003,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:30.931340,GAT,14,2,64,3,8,0.0,0.0003,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:31.797671,GAT,15,0,64,3,8,0.0,0.0003,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T17:00:32.663001,GAT,15,1,64,3,8,0.0,0.0003,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:33.524901,GAT,15,2,64,3,8,0.0,0.0003,0.0005,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:34.393167,GAT,16,0,64,3,8,0.3,0.001,0.0,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T17:00:35.256818,GAT,16,1,64,3,8,0.3,0.001,0.0,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T17:00:36.121781,GAT,16,2,64,3,8,0.3,0.001,0.0,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T17:00:36.987032,GAT,17,0,64,3,8,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T17:00:38.768071,GAT,17,1,64,3,8,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:39.631429,GAT,17,2,64,3,8,0.3,0.001,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T17:00:40.495322,GAT,18,0,64,3,8,0.3,0.0003,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T17:00:41.358946,GAT,18,1,64,3,8,0.3,0.0003,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T17:00:42.221694,GAT,18,2,64,3,8,0.3,0.0003,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:43.086917,GAT,19,0,64,3,8,0.3,0.0003,0.0005,0.5129541248660757,0.41172413673778024,0.9740917502678484,1.9481835005356969,1.3957734416930625,0.5121499878256635,0.4103328141241172,0.975700024348673,1.951400048697346,1.396925212277789,0.511512388966807,0.4085285100854922,0.9769752220663862,1.9539504441327724,1.3978377746121946
2025-12-23T17:00:43.951693,GAT,19,1,64,3,8,0.3,0.0003,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T17:00:44.817341,GAT,19,2,64,3,8,0.3,0.0003,0.0005,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T17:00:45.431993,GAT,20,0,128,2,2,0.0,0.001,0.0,0.5403477159832473,0.33781216465047587,0.909868997759813,1.8103024252459337,1.3454747954703328,0.5393231068906744,0.3370089439189828,0.9116630143657171,1.8136352568785001,1.346712759603361,0.5368747078073867,0.33527913051726393,0.9171341748480598,1.8251519401589529,1.3509818430160165
2025-12-23T17:00:46.694392,GAT,20,1,128,2,2,0.0,0.001,0.0,0.5707972143761566,0.3802495221985838,0.8512588876984514,1.6953710918476672,1.3020641657950913,0.5634282931580229,0.3757597760862086,0.8645239834429024,1.720428536644753,1.3116510727494386,0.5614968053607605,0.3741040715440212,0.8689418731494468,1.7298192301698614,1.3152259236229573
2025-12-23T17:00:47.950308,GAT,20,2,128,2,2,0.0,0.001,0.0,0.5614400331154048,0.37591171258116235,0.8685123634902663,1.7284171567016082,1.3146927993647826,0.5614317019722425,0.37604299882027936,0.8677867056245434,1.7262235208181154,1.3138582575065376,0.5571442485633583,0.3734237529137661,0.8750170449011395,1.7393396318301353,1.3188402601642608
2025-12-23T17:00:49.212056,GAT,21,0,128,2,2,0.0,0.001,0.0005,0.5562116489724359,0.37183480813488395,0.8771306126424466,1.743815135872212,1.3205359275204185,0.552763574385196,0.3698106328931785,0.8838568298027758,1.7570976381787193,1.3255555960346286,0.5560620227520648,0.3719902212041967,0.8773180613994078,1.7440782297023532,1.3206355400724128
2025-12-23T17:00:49.856811,GAT,21,1,128,2,2,0.0,0.001,0.0005,0.5365856628031558,0.32170907031688567,0.9177340021427876,1.8263733320346742,1.3514338060129598,0.5333333333333333,0.3202247576629054,0.9247626004382761,1.840954467981495,1.356817772577252,0.5344008103475144,0.3199349945723287,0.9223352033660589,1.8358072307932056,1.354919639976189
2025-12-23T17:00:50.737245,GAT,21,2,128,2,2,0.0,0.001,0.0005,0.5402924382434225,0.3496055678602892,0.9082873735344608,1.8054469970902274,1.3436692290479184,0.540199659118578,0.35001909577668794,0.9084002921840759,1.805600194789384,1.3437262350603207,0.5407616635823512,0.35003997382948054,0.9080938930554203,1.8058050063309632,1.3438024431928093
2025-12-23T17:00:51.989399,GAT,22,0,128,2,2,0.0,0.0003,0.0,0.5256647511444433,0.34399938265975427,0.9400384727768579,1.8714449206194603,1.3680076464038717,0.5297297297297298,0.34698814898325897,0.9321158996834672,1.8558071585098612,1.3622801321717428,0.5252649213027895,0.3434611890577675,0.9408212560386473,1.872993610721521,1.3685735678879383
2025-12-23T17:00:53.245778,GAT,22,1,128,2,2,0.0,0.0003,0.0,0.5435740722703808,0.3592715987470925,0.9020039933768385,1.793160124671277,1.3390892892825619,0.5395665936206476,0.35667499907072414,0.9101533966398831,1.8095933771609447,1.3452112760309975,0.5425432445067788,0.35854167305224394,0.9029530933458002,1.7939457690509584,1.3393826074169242
2025-12-23T17:00:54.507326,GAT,22,2,128,2,2,0.0,0.0003,0.0,0.5241608532086636,0.3272067755672628,0.9379086160926258,1.8620475546952044,1.3645686331933635,0.5196980764548332,0.32453841273982986,0.9454102751400049,1.875626978329681,1.3695353147435378,0.5228791273010617,0.32694171974981495,0.9392617122820688,1.8635433914483297,1.3651166219222186
2025-12-23T17:00:55.763230,GAT,23,0,128,2,2,0.0,0.0003,0.0005,0.5207826044608941,0.34555398272492727,0.9476356287133535,1.8844720950618485,1.3727607566731534,0.5128317506695885,0.34029694169123154,0.9628439250060872,1.9141952763574386,1.3835444612868206,0.5186808477481689,0.34420865382199817,0.9513986286426679,1.8915575814243415,1.3753390787090802
2025-12-23T17:00:57.023391,GAT,23,1,128,2,2,0.0,0.0003,0.0005,0.5224505697866952,0.34022509315392674,0.9463329112691147,1.8838998733807344,1.372552320817219,0.5248112977842707,0.3422137374370455,0.9413683954224494,1.87372778183589,1.368841766544216,0.5204145239208353,0.3392204548230843,0.950658407355462,1.8928042699080567,1.3757922335542008
2025-12-23T17:00:58.043063,GAT,23,2,128,2,2,0.0,0.0003,0.0005,0.5360069152756979,0.3412782778851611,0.9248694254720772,1.8466221069676272,1.3589047453620975,0.5418553688823959,0.34444934523056586,0.9130265400535671,1.8227903579254932,1.3501075356894698,0.5367682867439368,0.34135655268121784,0.9230544462842115,1.8426999123405083,1.3574608327095512
2025-12-23T17:00:58.928191,GAT,24,0,128,2,2,0.3,0.001,0.0,0.5540079867536768,0.35845543157220194,0.8820492841141522,1.75416382584981,1.3244484987532774,0.5466764061358655,0.3547830071954836,0.8939371804236669,1.775164353542732,1.3323529388051545,0.5487572074177964,0.3550139922956967,0.8915965404394577,1.772304036153966,1.3312790977679947
2025-12-23T17:00:59.432461,GAT,24,1,128,2,2,0.3,0.001,0.0,0.529073731372358,0.31896643936931934,0.9340240576604656,1.8602196357261127,1.363898689685606,0.5237886535183832,0.3157963989419222,0.9436084733382031,1.8784027270513757,1.3705483307973403,0.5259272245597632,0.31628605240622387,0.9405680224403927,1.8735585164407045,1.3687799371851943
2025-12-23T17:00:59.938131,GAT,24,2,128,2,2,0.3,0.001,0.0,0.4993364744268722,0.3125446348992617,0.9841971340565153,1.9512643510232903,1.3968766413049114,0.49432675919162405,0.3083138731363156,0.9948867786705624,1.9733138543949356,1.4047469004752904,0.4991915846888088,0.31241463490663063,0.9846303691438589,1.9522742768091945,1.3972380888056246
