timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T19:44:05.074133,GAT,26,0,128,3,8,0.3,0.001,0.0,0.5986656277393592,0.39433417848526114,0.8011712282068764,1.6008449400993474,1.265245011884792,0.5917214511809107,0.38960005759577204,0.8139761383004627,1.6253713172632092,1.274900512692347,0.5966378369954808,0.39285403161877713,0.8044062646096307,1.6064944678198536,1.2674756280969877
2025-12-23T19:44:08.243812,GAT,26,1,128,3,8,0.3,0.001,0.0,0.5027271841823318,0.22768371530320475,0.989833933963183,1.9749561702542124,1.4053313382452597,0.5027027027027027,0.2277036689223829,0.9901144387630874,1.9757487216946676,1.4056132902383456,0.5025128564749883,0.2272463440100628,0.990455041296556,1.9763908368396448,1.4058416827081366
2025-12-23T19:44:16.314444,GAT,26,2,128,3,8,0.3,0.001,0.0,0.6081181440763602,0.4003121586414425,0.782874952822723,1.5648611466208895,1.250944102116833,0.5980521061602143,0.39386978158702596,0.8020939858777697,1.6023861699537376,1.2658539291536515,0.6008765949157495,0.39558196090511705,0.7966494594331353,1.5917015681309048,1.2616265565257037
2025-12-23T19:44:18.553126,GAT,27,0,128,3,8,0.3,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:44:20.793795,GAT,27,1,128,3,8,0.3,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T19:44:23.033366,GAT,27,2,128,3,8,0.3,0.001,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:44:25.271340,GAT,28,0,128,3,8,0.5,0.0005,0.0,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:44:33.107206,GAT,28,1,128,3,8,0.5,0.0005,0.0,0.5921885653063212,0.3852757202041978,0.8125913119703906,1.6221510665238141,1.2736369445504532,0.5884100316532749,0.3826365752294148,0.8197224251278306,1.6359873386900414,1.2790572069653654,0.5921770297646876,0.38553651662439403,0.8127240143369175,1.6225261025401279,1.2737841663877472
2025-12-23T19:44:37.906833,GAT,28,2,128,3,8,0.5,0.0005,0.0,0.5387340662551591,0.35982133696663104,0.9176863045886751,1.8305270462763432,1.3529697137321084,0.5371804236669101,0.3585228135553236,0.9215485756026297,1.8390065741417092,1.3560997655562474,0.5366124476478037,0.35839972962100836,0.9216908541930456,1.8382974578747444,1.355838286033679
2025-12-23T19:44:41.312277,GAT,29,0,128,3,8,0.5,0.0005,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T19:44:43.548422,GAT,29,1,128,3,8,0.5,0.0005,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:44:45.784988,GAT,29,2,128,3,8,0.5,0.0005,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:44:48.023605,GAT,30,0,128,3,8,0.5,0.001,0.0,0.5000730495763125,0.2227436854729118,0.9980520112983344,1.9943021330476283,1.4121976253512212,0.5003652300949598,0.22317435027245405,0.9973703433162893,1.9928414901387874,1.4116803781801273,0.5000584385226742,0.22284283336591368,0.9978572541686146,1.9936886395511921,1.411980396305555
2025-12-23T19:44:50.262172,GAT,30,1,128,3,8,0.5,0.001,0.0,0.4988920814259277,0.22245022596799804,0.9974067400409078,1.9900043829745788,1.4106751514698834,0.4990990990990991,0.22250445052320786,0.9972729486242999,1.990017044071098,1.4106796390644822,0.49894810659186534,0.2223842888026463,0.9978962131837307,1.991584852734923,1.411235222326499
2025-12-23T19:44:58.108906,GAT,30,2,128,3,8,0.5,0.001,0.0,0.6086781840096425,0.40382263589226564,0.7812313573663513,1.561050440118339,1.249420041506594,0.6045288531775018,0.40131366624536,0.7886048210372535,1.574872169466764,1.2549391098642053,0.5990844453102172,0.397588455822324,0.7996493620337002,1.597116976721535,1.2637709352258166
2025-12-23T19:45:01.516633,GAT,31,0,128,3,8,0.5,0.001,0.0005,0.49954952761273985,0.22221139083176955,0.999671276906594,1.9981128859452615,1.413546209342044,0.4994399805210616,0.22224389186846524,0.999318237156075,1.9968346725103483,1.4130940069614435,0.49966884837151315,0.22226554715051947,0.9994350942808166,1.997642979585476,1.4133799841463286
2025-12-23T19:45:07.720208,GAT,31,1,128,3,8,0.5,0.001,0.0005,0.5027880588292588,0.22758816232500445,0.9902844063504431,1.976429336709847,1.4058553754600247,0.5022157292427563,0.2269898231453241,0.9894326759191624,1.9727294862429998,1.4045388874086042,0.5029998441639395,0.2277656786998928,0.9898316970546984,1.9754947794919744,1.405522955875134
2025-12-23T19:45:11.360264,GAT,31,2,128,3,8,0.5,0.001,0.0005,0.4999086891413127,0.22303265550001525,0.9990260175073353,1.9968954308046314,1.413115505117905,0.5003652300949598,0.22362615958659046,0.9982955928901874,1.995617238860482,1.4126631724726464,0.4998928606214084,0.22293121737322794,0.9991623648582838,1.9972728158176682,1.4132490282387136
2025-12-23T19:45:16.516236,GAT,32,0,128,4,4,0.3,0.0005,0.0,0.5197599103925197,0.3066784446539061,0.9566694263173273,1.9095280997370214,1.3818567580386258,0.5198441684928171,0.3080178345266204,0.9561236912588263,1.9080594107621134,1.3813252371408093,0.5162264297958548,0.3045524430300381,0.9639629110176094,1.924341592644538,1.3872063987181353
2025-12-23T19:45:18.199558,GAT,32,1,128,4,4,0.3,0.0005,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:45:21.445778,GAT,32,2,128,4,4,0.3,0.0005,0.0,0.4927499178202272,0.22156178528158568,0.9981007341393039,1.9798020380583659,1.4070543834757652,0.4925736547358169,0.2214626235384548,0.9979060141222303,1.9788653518383248,1.4067214905013448,0.49219830524982955,0.22176942180299006,0.9974676146878348,1.9767994545631635,1.405987003696394
2025-12-23T19:45:26.431343,GAT,33,0,128,4,4,0.3,0.0005,0.0005,0.48885993961235025,0.21991822829804772,1.0042734002142788,1.9905400798675368,1.4108650112138783,0.4875578280983686,0.21955418133175444,1.0053567080594108,1.9911857803749695,1.4110938240864672,0.48819541841982234,0.21978137619868196,1.0045192457534673,1.9899485741000467,1.410655370421864
2025-12-23T19:45:28.115413,GAT,33,1,128,4,4,0.3,0.0005,0.0005,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2025-12-23T19:45:31.368141,GAT,33,2,128,4,4,0.3,0.0005,0.0005,0.49774157809513375,0.22181530131137048,1.0005235155898073,1.9970537029596893,1.4131715051470892,0.497881665449233,0.22181723509502735,1.000681762843925,1.9978086194302411,1.4134385799992304,0.49745787474432646,0.22173886616826,1.0007597155936496,1.9971948962696016,1.4132214604475837
2025-12-23T19:45:34.617193,GAT,34,0,128,4,4,0.3,0.001,0.0,0.5041394759910393,0.24104488469365604,0.9860962306418622,1.9665676439076654,1.4023436254740367,0.5051375700024349,0.24233601779399175,0.9839298758217677,1.9620647674701728,1.4007372228473736,0.5044413277232351,0.24186968376228699,0.985254012778557,1.9646446937821411,1.4016578376273365
2025-12-23T19:45:36.471335,GAT,34,1,128,4,4,0.3,0.001,0.0,0.4899191584688809,0.2220989640156776,1.0042368754261226,1.9925489432161294,1.411576757819471,0.4900900900900901,0.22268243518813843,1.0027270513757,1.9883613343072803,1.4100926686949622,0.4887213651238897,0.22171235959692503,1.0053763440860215,1.9935717625058438,1.411939008068636
2025-12-23T19:45:38.154146,GAT,34,2,128,4,4,0.3,0.001,0.0,0.5039263669235545,0.23378214925910526,0.9863642451026943,1.966945469155192,1.4024783310822282,0.5034331628926223,0.23380101238254478,0.9864621378134891,1.9662527392257123,1.4022313429765119,0.5036135190415896,0.23355253958458308,0.9870263952469076,1.9683062238239017,1.4029633722317563
2025-12-23T19:45:39.836861,GAT,35,0,128,4,4,0.3,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:45:41.521574,GAT,35,1,128,4,4,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:45:43.207268,GAT,35,2,128,4,4,0.3,0.001,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:45:46.969350,GAT,36,0,128,4,4,0.5,0.0005,0.0,0.5054421934352781,0.2483296789493571,0.9864371286646537,1.9701957728645174,1.4036366242245595,0.5065497930362796,0.24896574163109605,0.983881178475773,1.9647431214998783,1.401692948366324,0.5034673523453327,0.24673984322972553,0.9896758609942341,1.9759622876733676,1.4056892571522939
2025-12-23T19:45:51.077666,GAT,36,1,128,4,4,0.5,0.0005,0.0,0.49752848933476185,0.23812571765005983,0.9814941073341774,1.939539300672056,1.3926734364782205,0.5002678354029705,0.23999032062616357,0.9775505234964694,1.9331872412953495,1.390391038987,0.4989870656069815,0.23873025668052614,0.9798192301698613,1.9374318217235469,1.3919166001321872
2025-12-23T19:45:52.933689,GAT,36,2,128,4,4,0.5,0.0005,0.0,0.4995921448311967,0.22217710279108802,0.9999391260942084,1.9990016679450187,1.4138605546322518,0.4994399805210616,0.22213558587827595,1.0000973946919893,1.999172145118091,1.4139208411782078,0.49962014220317524,0.22217024852091508,1.0000194798870166,1.9992987240674005,1.4139656021514104
2025-12-23T19:45:54.615790,GAT,37,0,128,4,4,0.5,0.0005,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T19:45:57.862329,GAT,37,1,128,4,4,0.5,0.0005,0.0005,0.508205902405766,0.24326933792228467,0.9834664458946138,1.9668111424953736,1.4024304412324247,0.5080107134161188,0.24298367085663733,0.9837837837837838,1.967372778183589,1.402630663497554,0.5079865980988001,0.24304263776434773,0.9839488857721677,1.9678198535141032,1.4027900247414447
2025-12-23T19:45:59.720678,GAT,37,2,128,4,4,0.5,0.0005,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T19:46:07.475186,GAT,38,0,128,4,4,0.5,0.001,0.0,0.6172689198402649,0.4076109342078982,0.7654256355313139,1.5308147462744717,1.2372609855137564,0.6091551010469929,0.4021854525093973,0.7815437058680302,1.5629413196980764,1.2501765154161537,0.6149290945924887,0.40600511399305184,0.769888577216768,1.5395239208352813,1.240775532010235
2025-12-23T19:46:10.374787,GAT,38,1,128,4,4,0.5,0.001,0.0,0.5118705561507744,0.28155927918907614,0.9633899873380735,1.913911074315769,1.3834417495202929,0.5141952763574386,0.28386807532614794,0.9574872169466764,1.9008522035549063,1.3787139672734539,0.5131097085865669,0.28210013773719167,0.9606319152251831,1.9081151628486832,1.3813454176449433
2025-12-23T19:46:12.059468,GAT,38,2,128,4,4,0.5,0.001,0.0,0.49849641452694887,0.22195479592030334,1.0003408938724327,1.9980155106711956,1.4135117653104963,0.4986608229851473,0.22200542005420054,1.0001947893839787,1.9979060141222302,1.4134730326830542,0.49850978864322587,0.2219591312794893,1.000331158079283,1.998013051524301,1.4135108954388365
2025-12-23T19:46:15.480016,GAT,39,0,128,4,4,0.5,0.001,0.0005,0.4973336904645953,0.22588042368677122,0.9981372358040324,1.9890790883412877,1.410347151711694,0.49588507426345263,0.22490796285556228,1.0002921840759678,1.9926467007548088,1.4116113844662803,0.4975845410628019,0.22679271431258932,0.997623500077918,1.988039582359358,1.4099785751419622
2025-12-23T19:46:17.164782,GAT,39,1,128,4,4,0.5,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5001217433649866,0.3334740185955547,0.9997565132700268,1.9995130265400536,1.4140413807735803,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:46:20.238287,GAT,39,2,128,4,4,0.5,0.001,0.0005,0.49218987788694496,0.2208437808988457,1.0014487989578387,1.9887261526474063,1.4102220224657556,0.49237886535183834,0.22100546448087433,1.0005843681519357,1.9865108351594838,1.409436353710051,0.4926463426512126,0.22098433711252374,1.0009739943508327,1.9882146683549236,1.410040661950897
2025-12-23T19:46:23.162720,GAT,40,0,128,4,8,0.3,0.0005,0.0,0.49992695042368757,0.22220598779712378,1.000085224505698,2.0001095743644686,1.4142523022305704,0.4998782566350134,0.2222077908021344,1.0,1.9997565132700268,1.4141274741939027,0.4999415614773259,0.22220779220779222,1.0000973975377903,2.0001753155680224,1.4142755444283206
2025-12-23T19:46:26.074474,GAT,40,1,128,4,8,0.3,0.0005,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:46:34.807433,GAT,40,2,128,4,8,0.3,0.0005,0.0,0.4915933136101879,0.22111422336490308,0.9990260175073353,1.9802646797423817,1.4072187746553062,0.4905770635500365,0.22087745839636916,0.9996104212320428,1.9799853907962015,1.407119536782928,0.4911269114639135,0.22114334583251102,0.998363689490601,1.9773448913996299,1.4061809596917567
2025-12-23T19:46:37.722667,GAT,41,0,128,4,8,0.3,0.0005,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T19:46:40.640368,GAT,41,1,128,4,8,0.3,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T19:46:43.558469,GAT,41,2,128,4,8,0.3,0.0005,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:46:46.471984,GAT,42,0,128,4,8,0.3,0.001,0.0,0.4985390084737509,0.222106507848689,0.9992695042368754,1.994886529658128,1.4124045205457705,0.49856342829315803,0.22217158729642048,0.9988799610421232,1.9937667397126857,1.4120080522832317,0.4986559139784946,0.22219328967411825,0.998792270531401,1.9936886395511921,1.411980396305555
2025-12-23T19:46:53.064980,GAT,42,1,128,4,8,0.3,0.001,0.0,0.49992695042368757,0.22328947977855754,0.995629200350638,1.9867415018992889,1.409518180762238,0.5001704407109813,0.2235229093418243,0.9945458972486,1.9839785731677624,1.4085377428978474,0.49978572541686145,0.22315602832936524,0.995597631291881,1.9863643447093657,1.4093843850097694
2025-12-23T19:46:57.203295,GAT,42,2,128,4,8,0.3,0.001,0.0,0.48790435491922035,0.22435770745368058,0.993133423426714,1.9552089801185824,1.398287874551797,0.4870708546384222,0.2240047689394554,0.9937667397126857,1.9554419284149014,1.3983711697596248,0.4882049284114152,0.22507345432404036,0.9925781630466544,1.9541443459627934,1.3979071306645494
2025-12-23T19:47:00.119610,GAT,43,0,128,4,8,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000243486729973,0.33334415479011786,0.9999513026540053,1.9999026053080107,1.4141791277302924,0.5000584385226742,0.3333593049982469,0.9998831229546518,1.9997662459093035,1.4141309154068105
2025-12-23T19:47:03.648052,GAT,43,1,128,4,8,0.3,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:47:06.562182,GAT,43,2,128,4,8,0.3,0.001,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:47:12.539823,GAT,44,0,128,4,8,0.5,0.0005,0.0,0.48883558975357944,0.24520714781416342,1.008765949157495,2.0039690269796435,1.4156161298104948,0.4913075237399562,0.24698507198567868,1.0034575115656197,1.9929875821767713,1.4117321212527436,0.48952002493376967,0.24608025747266257,1.0077918030232196,2.002415458937198,1.41506729837743
2025-12-23T19:47:16.070000,GAT,44,1,128,4,8,0.5,0.0005,0.0,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.22223665129969916,0.9999026024622097,1.9997857254168614,1.4141378028384863
2025-12-23T19:47:18.981449,GAT,44,2,128,4,8,0.5,0.0005,0.0,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T19:47:21.901838,GAT,45,0,128,4,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:47:24.815416,GAT,45,1,128,4,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999610409848839,0.3333160177657723,1.0000779180302322,2.0001558360604643,1.4142686576674406
2025-12-23T19:47:27.741272,GAT,45,2,128,4,8,0.5,0.0005,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T19:47:31.601135,GAT,46,0,128,4,8,0.5,0.001,0.0,0.49142884971267164,0.225207274098474,1.0033968052985294,1.9930481153209312,1.4117535604066778,0.49018748478207935,0.22497654070721707,1.0041879717555393,1.9929388848307767,1.411714873772596,0.4903771232663238,0.22478921882993397,1.0053763440860215,1.9968832787907123,1.4131112053871457
2025-12-23T19:47:34.529416,GAT,46,1,128,4,8,0.5,0.001,0.0,0.49600662316158567,0.22130058910282002,1.0022523619363009,1.9987703321320736,1.413778742283273,0.4957389822254687,0.22123701482157607,1.002434867299732,1.998782566350134,1.4137830690562587,0.4961820165186224,0.22132725100467035,1.0022401433691757,1.9990844631447717,1.4138898341613366
2025-12-23T19:47:37.446315,GAT,46,2,128,4,8,0.5,0.001,0.0,0.4994825718007719,0.22212837380546305,1.000158272155058,1.9994399600667179,1.4140155444926048,0.499391283175067,0.22208506583506582,1.000389578767957,1.9999513026540054,1.414196345156501,0.49942534333300864,0.2220951687933678,1.000331158079283,1.9998441609038669,1.4141584638589364
2025-12-23T19:47:40.975262,GAT,47,0,128,4,8,0.5,0.001,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:47:45.112462,GAT,47,1,128,4,8,0.5,0.001,0.0005,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000389590151161,0.3333506480014544,0.9999220819697678,1.9998441639395357,1.4141584649322492
2025-12-23T19:47:48.029279,GAT,47,2,128,4,8,0.5,0.001,0.0005,0.5000426117340541,0.3333522713438142,0.9999147765318919,1.9998295530637837,1.4141532989968888,0.5000730460189919,0.3333657966497857,0.9998539079620161,1.9997078159240322,1.4141102559291592,0.5000486997175416,0.33335497694954874,0.9999026005649168,1.9998052011298335,1.4141446888949636
2025-12-23T19:47:50.319965,GAT,48,0,256,2,4,0.3,0.0005,0.0,0.5538618876010519,0.34934610755464046,0.8917527028343235,1.7829818837050746,1.3352834469523969,0.5544679814950085,0.3507548023291012,0.8903335768200633,1.779936693450207,1.3341426810690853,0.5522440392706872,0.3484604879743462,0.8948496182016519,1.78903693314633,1.337548852620468
2025-12-23T19:47:52.450501,GAT,48,1,256,2,4,0.3,0.0005,0.0,0.5697501704490114,0.33441931641634426,0.8588316937761761,1.715995422226551,1.3099600842111758,0.568590211833455,0.3345458101729994,0.8619917214511809,1.723155588020453,1.3126902102249614,0.5656264609630669,0.3313933765704475,0.8672081969767804,1.732877512856475,1.3163880555734602
2025-12-23T19:47:54.564317,GAT,48,2,256,2,4,0.3,0.0005,0.0,0.5829041722975029,0.3580042743453274,0.833083750319588,1.66505959555377,1.2903718826577748,0.5844655466277088,0.3588519883359656,0.8296566837107378,1.6579011443876308,1.2875951011042372,0.5828771793123599,0.3578670241439217,0.8331937274763807,1.665335541053862,1.2904788030238474
2025-12-23T19:48:02.448083,GAT,49,0,256,2,4,0.3,0.0005,0.0005,0.6315501120093503,0.4207041059601198,0.7368510762637577,1.4736534528099736,1.2139412888644878,0.6289749208668127,0.6284221938219241,0.7420501582663744,1.4841003165327489,1.2182365601691443,0.6278050490883591,0.4182025720814592,0.7443509428081658,1.4886629266012155,1.2201077520453738
2025-12-23T19:48:11.371615,GAT,49,1,256,2,4,0.3,0.0005,0.0005,0.6269966884192072,0.4177844308423147,0.7459944482322003,1.491976721535015,1.2214649898932899,0.6213294375456537,0.6209222739125542,0.7573411249086924,1.5146822498173849,1.2307242785520178,0.6248052049244195,0.6244632954197114,0.750389590151161,1.500779180302322,1.225062929119285
2025-12-23T19:48:14.875228,GAT,49,2,256,2,4,0.3,0.0005,0.0005,0.5446631846792553,0.28512171837808514,0.909918794209674,1.819082751987533,1.3487337587483799,0.5419040662283906,0.28172179324542174,0.9152179206233261,1.829461894326759,1.3525760216441658,0.5451641180481154,0.28584866570091694,0.9088341287620532,1.8168306223823902,1.3478985949923645
2025-12-23T19:48:18.032310,GAT,50,0,256,2,4,0.3,0.001,0.0,0.6021598324729717,0.384308668052109,0.7955464108308172,1.5909588974383948,1.2613321915492346,0.6014609203798393,0.3835480823018958,0.7969807645483321,1.593864134404675,1.2624833204461257,0.5980208820321022,0.381129155286634,0.8037244818450989,1.6072152095995014,1.2677599179653463
2025-12-23T19:48:26.945104,GAT,50,1,256,2,4,0.3,0.001,0.0,0.695809389305542,0.6956460128483818,0.6083812213889159,1.2167624427778319,1.1030695548231906,0.6579985390796201,0.6578608156486294,0.6840029218407597,1.3680058436815195,1.1696178194955476,0.6546672900109085,0.6545188798888246,0.690665419978183,1.381330839956366,1.175300319048866
2025-12-23T19:48:28.882610,GAT,50,2,256,2,4,0.3,0.001,0.0,0.5676369967249839,0.3220325043394926,0.8642146657413833,1.7279179906741176,1.314502944338322,0.5659118578037496,0.3198708576028113,0.8677380082785489,1.7350377404431458,1.3172083132303507,0.5676049478913022,0.32197376438645015,0.8643420668160124,1.7282360962306418,1.314623937189127
2025-12-23T19:48:37.813185,GAT,51,0,256,2,4,0.3,0.001,0.0005,0.6476331937274764,0.6473085373600189,0.7047336125450472,1.4094672250900944,1.1872098488010006,0.647918188458729,0.6476419205060998,0.704163623082542,1.408327246165084,1.1867296432486567,0.6434081346423562,0.643091107696022,0.7131837307152875,1.426367461430575,1.1943062678520007
2025-12-23T19:48:46.740165,GAT,51,1,256,2,4,0.3,0.001,0.0005,0.641022207071199,0.6392561111851014,0.717955585857602,1.435911171715204,1.1982951104445032,0.6404187971755539,0.6387178962361353,0.7191624056488921,1.4383248112977842,1.1993018015903187,0.6380317905563347,0.6363703908238804,0.7239364188873305,1.447872837774661,1.203275877666739
2025-12-23T19:48:53.045497,GAT,51,2,256,2,4,0.3,0.001,0.0005,0.6267455592485726,0.625786114287528,0.746508881502855,1.49301776300571,1.221891060203695,0.6259556854151449,0.6248196088419304,0.7480886291697102,1.4961772583394204,1.2231832480619658,0.623453783968053,0.6223229549738587,0.753092432063894,1.506184864127788,1.227267234194651
2025-12-23T19:48:55.168837,GAT,52,0,256,2,4,0.5,0.0005,0.0,0.5705780656472192,0.37849610394205246,0.8584299211064575,1.7164458946138113,1.3101320141931543,0.5647918188458729,0.3748292982135957,0.8701241782322864,1.7399561723886048,1.3190739829094518,0.5677497272868942,0.3767692480144181,0.8641888733052828,1.728066074489637,1.3145592700557998
